Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-20,23.831481663328407,3434878516.2158947,35433069.13097914,144131974.87009144
2024-11-21,23.95632952740337,3449856491.77898,26405961.883901294,144006054.34287122
2024-11-22,24.74503591350333,3563029077.972792,39449120.10460458,143989650.70923388
2024-11-23,24.66541850009957,3555068480.78776,26598258.544954605,144131691.12753582
2024-11-24,24.746633463447044,3563586960.0881867,18137860.62202308,144002899.03480884
2024-11-25,24.33916860239276,3510567906.4300523,19827740.352264117,144235325.52730384
2024-11-26,23.877993184950835,3437546188.7608485,34861836.81071548,143962943.7086602
2024-11-27,23.619365897702245,3405142700.4741955,47512714.23636392,144167405.47659904
2024-11-28,23.65723489002153,3409445611.2291884,34299628.06612228,144118517.1081541
2024-11-29,23.322650856301934,3362427931.3953986,23470755.017866783,144170058.20274708
2024-11-30,23.58824420492484,3399184141.6371794,28325249.13205073,144105008.92336383
